C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_30_582.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_30_582.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_30_582.jpg, -0.3581616, 0.2990043, 0, 20.88157
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_30_684.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_30_684.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_30_684.jpg, -0.03952886, 0, 0, 20.72912
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_30_784.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_30_784.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_30_784.jpg, 0, 0.05800889, 0, 20.67858
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_30_888.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_30_888.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_30_888.jpg, -0.0383502, 0.3695049, 0, 20.48756
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_30_992.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_30_992.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_30_992.jpg, 0, 0.07742162, 0, 20.82309
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_093.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_093.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_093.jpg, 0, 0, 0, 20.31314
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_195.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_195.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_195.jpg, 0, 0.0757173, 0, 20.43282
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_298.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_298.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_298.jpg, 0, 0.3745917, 0, 20.21288
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_399.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_399.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_399.jpg, -0.0878721, 0.6655322, 0, 20.89458
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_500.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_500.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_500.jpg, -0.1915701, 0.4502613, 0, 21.17744
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_601.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_601.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_601.jpg, 0, 0.1474428, 0, 21.48639
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_702.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_702.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_702.jpg, -0.2513199, 0, 0, 21.01222
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_803.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_803.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_803.jpg, -0.2763936, 0, 0, 21.01131
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_31_904.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_31_904.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_31_904.jpg, -0.014733, 0, 0, 20.76151
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_006.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_006.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_006.jpg, -0.3178242, 0, 0, 20.20986
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_107.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_107.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_107.jpg, -0.3484938, 0, 0, 20.2446
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_209.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_209.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_209.jpg, -0.04684084, 0, 0, 19.70914
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_312.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_312.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_312.jpg, 0, 0, 0, 19.85386
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_416.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_416.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_416.jpg, 0, 0.1347678, 0, 19.30579
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_519.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_519.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_519.jpg, 0, 0.442494, 0, 19.81202
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_619.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_619.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_619.jpg, 0, 0.7444994, 0, 20.12843
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_722.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_722.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_722.jpg, 0, 1, 0, 21.16361
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_826.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_826.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_826.jpg, 0, 0.7936627, 0, 22.26007
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_32_929.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_32_929.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_32_929.jpg, 0, 0.4955869, 0, 22.77882
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_038.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_038.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_038.jpg, 0, 0.4631455, 0, 23.05804
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_135.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_135.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_135.jpg, 0, 0.763281, 0, 23.53667
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_240.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_240.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_240.jpg, 0, 1, 0, 24.42068
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_344.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_344.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_344.jpg, -0.1767768, 0.9649516, 0, 25.55793
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_445.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_445.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_445.jpg, -0.06746493, 0.6590113, 0, 26.24512
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_549.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_549.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_549.jpg, 0, 0.3640804, 0, 26.59844
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_656.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_656.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_656.jpg, -0.08722351, 0.0473197, 0, 26.5805
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_759.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_759.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_759.jpg, 0, 0, 0, 26.31795
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_862.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_862.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_862.jpg, 0, 0, 0, 26.05339
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_33_967.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_33_967.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_33_967.jpg, -0.3007104, 0, 0, 25.67377
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_068.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_068.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_068.jpg, 0, 0, 0, 25.40994
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_171.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_171.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_171.jpg, -0.1847997, 0, 0, 25.14734
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_276.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_276.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_276.jpg, 0, 0, 0, 24.8934
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_380.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_380.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_380.jpg, 0, 0, 0, 24.64257
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_481.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_481.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_481.jpg, 0, 0.2594919, 0, 24.54
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_583.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_583.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_583.jpg, 0, 0.2005332, 0, 24.73086
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_691.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_691.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_691.jpg, 0, 0, 0, 24.55847
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_795.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_795.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_795.jpg, 0, 0.2811, 0, 24.48014
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_34_899.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_34_899.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_34_899.jpg, 0, 0.590211, 0, 24.76183
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_001.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_001.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_001.jpg, 0, 0.8784521, 0, 25.41467
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_102.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_102.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_102.jpg, 0, 1, 0, 26.3515
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_203.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_203.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_203.jpg, 0, 1, 0, 27.29568
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_305.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_305.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_305.jpg, 0, 1, 0, 28.41507
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_405.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_405.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_405.jpg, 0, 1, 0, 29.33758
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_507.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_507.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_507.jpg, 0, 1, 0, 30.186
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_607.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_607.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_607.jpg, -0.1975137, 0.6991557, 0, 30.11818
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_710.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_710.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_710.jpg, 0, 0.4032162, 0, 30.05071
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_811.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_811.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_811.jpg, 0, 0.1010334, 0, 29.96451
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_35_913.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_35_913.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_35_913.jpg, -0.1028049, 0, 0, 29.68033
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_015.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_015.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_015.jpg, 0, 0, 0, 29.38147
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_116.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_116.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_116.jpg, 0, 0, 0, 29.08637
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_216.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_216.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_216.jpg, -0.1623555, 0, 0, 28.78531
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_317.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_317.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_317.jpg, -0.1907667, 0, 0, 28.42439
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_417.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_417.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_417.jpg, 0, 0, 0, 28.13677
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_521.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_521.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_521.jpg, 0, 0, 0, 27.85233
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_625.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_625.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_625.jpg, 0, 0, 0, 27.51678
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_726.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_726.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_726.jpg, 0, 0, 0, 27.24045
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_830.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_830.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_830.jpg, 0, 0, 0, 26.96692
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_36_932.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_36_932.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_36_932.jpg, 0, 0.3110376, 0, 26.87802
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_032.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_032.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_032.jpg, 0, 0.6097059, 0, 27.16124
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_137.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_137.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_137.jpg, 0, 0.9035735, 0, 27.80497
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_238.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_238.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_238.jpg, 0, 1, 0, 28.72063
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_341.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_341.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_341.jpg, 0, 1, 0, 29.64034
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_446.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_446.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_446.jpg, 0, 1, 0, 30.19056
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_549.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_549.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_549.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_654.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_654.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_654.jpg, 0, 1, 0, 30.19027
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_758.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_758.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_758.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_862.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_862.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_862.jpg, 0, 0.8376418, 0, 30.16502
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_37_963.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_37_963.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_37_963.jpg, -0.0542643, 0.5516893, 0, 30.08587
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_38_065.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_38_065.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_38_065.jpg, -0.1409109, 0.1929787, 0, 29.9924
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_38_166.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_38_166.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_38_166.jpg, 0, 0, 0, 29.76745
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_12_38_267.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_12_38_267.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_12_38_267.jpg, 0, 0, 0, 29.46712
